url	parent	ps	ns	text
http://mit.edu//admissions-aid	a			Skip to content â
http://mit.edu//admissions-aid	h1			Massachusetts Institute of Technology
http://mit.edu//admissions-aid	a			Education
http://mit.edu//admissions-aid	a			Research
http://mit.edu//admissions-aid	a			Innovation
http://mit.edu//admissions-aid	a			Admissions   Aid
http://mit.edu//admissions-aid	a			Campus Life
http://mit.edu//admissions-aid	a			News
http://mit.edu//admissions-aid	a			Alumni
http://mit.edu//admissions-aid	a			About MIT
http://mit.edu//admissions-aid	button		span	More 
http://mit.edu//admissions-aid	span			â
http://mit.edu//admissions-aid	a			Admissions   Aid
http://mit.edu//admissions-aid	a			Campus Life
http://mit.edu//admissions-aid	a			News
http://mit.edu//admissions-aid	a			Alumni
http://mit.edu//admissions-aid	a			About MIT
http://mit.edu//admissions-aid	span			Menu
http://mit.edu//admissions-aid	span			â
http://mit.edu//admissions-aid	span			Search
http://mit.edu//admissions-aid	a			Menu
http://mit.edu//admissions-aid	label			Search websites, locations, and people
http://mit.edu//admissions-aid	span			             What are you looking for?           
http://mit.edu//admissions-aid	span			See More Results
http://mit.edu//admissions-aid	a			Suggestions or feedback?
http://mit.edu//admissions-aid	a			Home
http://mit.edu//admissions-aid	span			Admissions   Aid
http://mit.edu//admissions-aid	span			Admissions   Aid
http://mit.edu//admissions-aid	p		a	Intensely curious and driven to explore, the people of MIT value rigorous analytical thinking, ingenuity, hands-on problem solving, and 
http://mit.edu//admissions-aid	a			big new ideas
http://mit.edu//admissions-aid	p		a	. Stimulating, supportive, and playful, the 
http://mit.edu//admissions-aid	a			MIT community
http://mit.edu//admissions-aid	p			 becomes, for many students, a second home.
http://mit.edu//admissions-aid	p		a	In our undergraduate, graduate, and professional admissions, we seek applicants whose strengths, interests, and values are a good match for MIT. Because the Institute is built on the idea that talent and good ideas can come from anywhere, we are a 
http://mit.edu//admissions-aid	a			remarkably diverse community
http://mit.edu//admissions-aid	p		a	, drawing students from all 50 states and from 118 countries. Many are members of the first generation in their family to have the opportunity for higher education. Above all, our students learn not to be afraid of hard problems, making their MIT education a springboard for many 
http://mit.edu//admissions-aid	a			careers
http://mit.edu//admissions-aid	p			 â and practical preparation for life.
http://mit.edu//admissions-aid	video			         Your browser does not support the video tag.   
http://mit.edu//admissions-aid	h2			Undergraduate Admissions & Aid 
http://mit.edu//admissions-aid	p		a	All prospective undergraduate students apply through the 
http://mit.edu//admissions-aid	a			Office of Undergraduate Admissions
http://mit.edu//admissions-aid	p		a	, regardless of their intended program of study. On the undergraduate admissions site, you can learn more about our 
http://mit.edu//admissions-aid	a			application process
http://mit.edu//admissions-aid	p		a	 and read 
http://mit.edu//admissions-aid	a			student blogs
http://mit.edu//admissions-aid	p			 about life at MIT. 
http://mit.edu//admissions-aid	h5			Top Resources
http://mit.edu//admissions-aid	a			Undergraduate Admissions 
http://mit.edu//admissions-aid	a			Undergraduate Financial Aid
http://mit.edu//admissions-aid	a			First-Year Class Profile (2023)
http://mit.edu//admissions-aid	a			Undergraduate Student Blogs
http://mit.edu//admissions-aid	h2			Graduate Admissions & Aid
http://mit.edu//admissions-aid	p		a	To pursue graduate study at MIT, you need to apply to one of our 
http://mit.edu//admissions-aid	a			departmental programs
http://mit.edu//admissions-aid	p			. Each department has its own application website and admissions requirements.
http://mit.edu//admissions-aid	h5			Top Resources
http://mit.edu//admissions-aid	a			Graduate Admissions
http://mit.edu//admissions-aid	a			Graduate Financial Aid
http://mit.edu//admissions-aid	a			Graduate Student Blogs
http://mit.edu//admissions-aid	h2			Professional & Executive Education
http://mit.edu//admissions-aid	p		a	For professionals in the workforce and for learners anywhere eager for MIT content without the full-time commitment of a traditional degree program, we offer a range of educational options â some 
http://mit.edu//admissions-aid	a			online
http://mit.edu//admissions-aid	p			, some on campus, and some a blend of both.
http://mit.edu//admissions-aid	h5			Top Resources
http://mit.edu//admissions-aid	a			MIT Professional Education
http://mit.edu//admissions-aid	a			MIT Sloan School of Management Executive Education
http://mit.edu//admissions-aid	a			MIT xPRO
http://mit.edu//admissions-aid	a			MITx MicroMasters
http://mit.edu//admissions-aid	a			MIT Bootcamps
http://mit.edu//admissions-aid	span			Massachusetts Institute of Technology
http://mit.edu//admissions-aid	a			Education
http://mit.edu//admissions-aid	a			Research
http://mit.edu//admissions-aid	a			Innovation
http://mit.edu//admissions-aid	a			Admissions   Aid
http://mit.edu//admissions-aid	a			Campus Life
http://mit.edu//admissions-aid	a		span	News
http://mit.edu//admissions-aid	span			news.mit.edu
http://mit.edu//admissions-aid	a			About MIT
http://mit.edu//admissions-aid	a			Alumni
http://mit.edu//admissions-aid	span			Join us in building a better world.
http://mit.edu//admissions-aid	a			Massachusetts Institute of Technology
http://mit.edu//admissions-aid	a			77 Massachusetts Avenue, Cambridge, MA, USA
http://mit.edu//admissions-aid	a			Visit
http://mit.edu//admissions-aid	a			Map
http://mit.edu//admissions-aid	a			Events
http://mit.edu//admissions-aid	a			People
http://mit.edu//admissions-aid	a			Careers
http://mit.edu//admissions-aid	a			Contact
http://mit.edu//admissions-aid	a			Privacy
http://mit.edu//admissions-aid	a			Accessibility
http://mit.edu//admissions-aid	span			Social Media Hub
